n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,32,10,3,FractionalAllocation,19,165.0,24.878571428571426,0.7946753246753246,0.2486013986013986,0.17692307692307693,0.6296072108080057,7.540123156863085,0.1940183402412754,0.13344433781714124,6.775994760393192,0.044285253980976484,0.044285253980976484,7.609589374723982,0.20078234003652765,0.13885243894592458,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,20,167.0,26.349999999999998,0.7763473053892216,0.2569092584062644,0.1911561492399816,0.611183267598159,7.648105323821572,0.18858023608157817,0.14504004729766243,5.373827033772804,0.2963162790541436,0.2332874510860435,8.246599610676512,0.142332656692315,0.10819669421436337,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,21,175.0,27.449999999999996,0.7345714285714287,0.2559340659340659,0.19087912087912087,0.6298615922018832,8.013471105364298,0.20854862602499633,0.15153218003488744,6.233377905605337,0.1398879753841221,0.12007277545625364,8.36948974531609,0.201176890588098,0.1462991893336618,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,22,170.0,23.307142857142857,0.780546218487395,0.2334841628959276,0.16945701357466061,0.6175872280077804,7.609377868002646,0.24500073091576655,0.1701082563122279,1.2901368137574574,0.0067282048169926695,0.0067282048169926695,8.183854327479482,0.19451732847411554,0.13919164731239214,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,23,167.0,27.507142857142853,0.7694183062446535,0.25368493781667434,0.18862275449101795,0.5853027489782072,7.653434057259268,0.22556068469036528,0.1662720775259231,5.248884254336732,0.27193382255994464,0.27193382255994464,7.87202949388859,0.213352674828303,0.15860507017326916,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,24,162.0,23.5,0.8179012345679012,0.2215099715099715,0.15716999050332384,0.6066801240436297,7.189800013357687,0.20681262653870275,0.14765109301208912,3.032696074855738,0.30128713939317503,0.30128713939317503,7.567718553221502,0.17552256747525663,0.12399557268796796,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,25,166.0,29.0,0.7650602409638554,0.25787766450417055,0.1927710843373494,0.5994094171320834,8.01496325119416,0.2308391784467452,0.16954860802059868,nan,nan,nan,8.01496325119416,0.2308391784467452,0.16954860802059868,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,26,168.0,27.599999999999998,0.7642857142857143,0.2591575091575092,0.19047619047619047,0.608227135742409,7.979169778870364,0.1884520710219304,0.13232880746499737,7.498878137766949,0.09206714516913463,0.06673816783022764,8.075228107091048,0.20013223540084088,0.1420993151784439,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,27,174.0,24.500000000000004,0.7557471264367817,0.2458001768346596,0.1801503094606543,0.6509936091301001,7.6974646228776145,0.1653147455310371,0.1170654104656981,7.2044904828188905,0.01654009987611843,0.015791172792903145,7.7678895000288595,0.1748055199640971,0.12739542954084324,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,28,167.0,29.92857142857143,0.75491873396065,0.28592814371257486,0.204398894518655,0.6237855590848754,8.295520395557487,0.17946118305121594,0.1237585968532533,6.9350478564494935,0.1018411579577163,0.1018411579577163,8.419199717294577,0.18055520619536114,0.12539985074841137,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,29,165.0,30.500000000000004,0.7606060606060606,0.27284382284382286,0.19720279720279718,0.5937517923509653,8.091291131174826,0.20695297751309324,0.1542912909576322,6.403679680586802,0.3101668643409804,0.2668465756124883,8.33237848125883,0.18839994690623424,0.141181390428122,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,30,169.0,29.349999999999998,0.7494082840236687,0.27776513427401,0.20266272189349113,0.5649113431917744,8.114750439423467,0.23182927200269904,0.1664244427391236,4.0469387495006215,0.3196534763741636,0.2489079296856153,9.470687669397748,0.14122765767703008,0.0962074220967503,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,31,169.0,24.799999999999997,0.7763313609467455,0.24135184342284935,0.1760355029585799,0.616222648477065,7.5295825206633475,0.234252786553169,0.16860021908882056,4.606928104492232,0.1491112116018789,0.1491112116018789,7.795278376678905,0.22429554311286282,0.15958632948678678,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,32,168.0,27.499999999999996,0.7648809523809523,0.266025641025641,0.19322344322344326,0.6214428249026868,7.794860317883529,0.21169545551100336,0.15109892418973297,6.672692368198386,0.10965965500614068,0.08595946832611383,8.019293907820558,0.21993934874172497,0.1563799443382514,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,33,171.0,26.107142857142858,0.7596073517126151,0.23380566801619435,0.17420152946468737,0.6036165833899706,7.682333259534009,0.24406889199587334,0.18695988678779324,3.9927725852442837,0.08587171136568104,0.06549424400415957,8.209413355861113,0.2182148796212158,0.16020444374427453,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,34,169.0,26.549999999999997,0.7659763313609467,0.24681383705052345,0.1804733727810651,0.6369540107506472,8.04013655351037,0.2241371853108516,0.1639339013963132,6.870213224997183,0.0,0.0,8.091002785184855,0.2270144200121722,0.1667059879322211,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,35,166.0,30.599999999999998,0.755421686746988,0.2597312326227989,0.19763670064874883,0.6059155287550223,8.1671132835975,0.16118508882559954,0.12533786668687788,5.972545934475228,0.027724590214614774,0.027724590214614774,8.36661940624498,0.15711917472155051,0.12046514191767468,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,36,165.0,27.7,0.7775757575757577,0.2527972027972028,0.18694638694638693,0.611949845937486,8.094242647960199,0.21065509804008026,0.1542798344117361,6.471209487234971,0.1806910345509683,0.1806910345509683,8.241791117117037,0.20746144311375037,0.15031909869444196,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,37,161.0,27.049999999999997,0.8009316770186334,0.22921643573817488,0.17200191113234592,0.5943497294529629,7.6219968886357785,0.17248664847836337,0.12261767046539337,nan,nan,nan,7.6219968886357785,0.17248664847836337,0.12261767046539337,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,38,173.0,25.550000000000004,0.7540462427745664,0.23399288572698979,0.16851934192974655,0.6432742738425544,7.592115026414749,0.2244627275423475,0.1623472774622241,4.853773484835164,0.12825222073444906,0.12825222073444906,7.8410551665583474,0.21530811607405861,0.15416605097732441,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,39,171.0,28.549999999999997,0.7453216374269005,0.26372019793072426,0.195906432748538,0.6298458241859518,8.192387444121225,0.21831864474477697,0.16373128586232918,6.132974371611468,0.07985129663541912,0.07985129663541912,8.379606814349387,0.2174870263035931,0.1622987594898024,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,40,168.0,21.199999999999996,0.8023809523809524,0.21497252747252749,0.15750915750915753,0.6484966627052913,7.615855858436492,0.1875318203764871,0.13390714877425938,5.862893402670774,0.30071449868580247,0.2584296923517556,7.866279066403022,0.16691101023870267,0.12310553231326962,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,41,170.0,27.257142857142853,0.7573109243697479,0.2692307692307692,0.19570135746606332,0.5961380593534481,7.805106949231804,0.2400710032786534,0.1740617107188325,4.644572746122205,0.3014896689681631,0.24927666926306552,8.63682647636591,0.19273833213677716,0.1374245027044894,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,42,166.0,24.65,0.791265060240964,0.22196478220574606,0.16010194624652457,0.5917800493812923,7.4838900284114755,0.22561785296445278,0.1683178363753484,4.109809884305393,0.13784925346866433,0.13784925346866433,7.7906245869665725,0.21020499093627176,0.1534644085383838,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,43,170.0,25.45,0.7679411764705883,0.21221719457013574,0.1576923076923077,0.6267818434841435,7.732105753233945,0.1826410990164667,0.12795977236051287,6.226819599120298,0.0,0.0,7.797552977325841,0.18204428368501446,0.12692864651727787,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,44,160.0,27.200000000000003,0.805,0.2550480769230769,0.1826923076923077,0.597293875328564,7.700134717334255,0.18480457341016682,0.1407220978886107,nan,nan,nan,7.700134717334255,0.18480457341016682,0.1407220978886107,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,45,172.0,29.75714285714286,0.7339700996677742,0.2757155635062612,0.20304114490161,0.6345611435374127,8.313385028436244,0.21422111752050116,0.16379106724603876,5.785901989842869,0.09793432423042886,0.08125009940537177,8.674454033949583,0.20771599380627598,0.15885009373818673,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,46,166.0,27.3,0.775301204819277,0.23169601482854496,0.17585727525486564,0.5983483972334466,7.846757969863742,0.24035926545224517,0.1826130586734082,3.6921477195804187,0.0,0.0,8.02739319813693,0.23134674742609418,0.17354615088769537,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,47,170.0,25.050000000000004,0.7702941176470588,0.22918552036199094,0.1748868778280543,0.5898371776957313,7.426080017104723,0.24111991380749942,0.20158897648849083,4.779957639400441,0.0,0.0,7.541128816135341,0.23823588189296285,0.19852146421716121,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,48,171.0,26.75,0.7558479532163743,0.2535987404408457,0.19005847953216373,0.6197166362134187,7.836635696019559,0.22234779506927854,0.15697063238844544,6.698574665452505,0.1519626377325526,0.1296970192995678,8.064247902132967,0.22605892210446074,0.16494219297676452,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,10,3,FractionalAllocation,49,163.0,22.099999999999998,0.8214723926380368,0.21201038225578103,0.14912694667295895,0.6231671138888639,7.298299410462927,0.16891551449949901,0.12424428260569854,5.515402450677583,0.0,0.0,7.375816669584029,0.16871296430503102,0.12325731670450335,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,0,183.0,28.407142857142862,0.6972287275565964,0.30359394703657,0.22393862967633457,0.6081589039160247,8.144054477177551,0.21665579561529572,0.14834817177134418,7.038643338976286,0.15250048266143282,0.10947990342048639,9.079402363347851,0.22856485749371636,0.1613860422628893,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,1,174.0,28.97857142857143,0.730008210180624,0.2968611847922193,0.21662245800176835,0.5765282098171585,7.9319694416220665,0.19493805974158532,0.13397479101790488,7.61023852897058,0.10588853043990941,0.09630346314519324,8.039213079172562,0.216545893618557,0.14714326882362908,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,2,187.0,32.56428571428572,0.6600840336134455,0.3304195804195804,0.24763471822295352,0.6093746826446035,8.515214232942744,0.20502755265258696,0.14237285683754708,8.402314493817403,0.13581940520876046,0.09804782096700168,8.610744781433418,0.24926318574087836,0.17703122683580474,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,3,172.0,34.0,0.7093023255813954,0.33788014311270126,0.24955277280858673,0.5739238088186389,8.671986151163606,0.21362142628168382,0.1536040696284208,7.753078859429421,0.09634808234492855,0.06232553874685457,8.978288581741669,0.23251149607962432,0.17098031312335546,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,4,177.0,31.307142857142857,0.7044794188861985,0.30888744024337245,0.2288135593220339,0.5811070221068195,8.32640530133272,0.22960886572234737,0.16956685512745945,7.838353714672957,0.03640567873884722,0.02734285246472795,8.424015618664672,0.2455368958364134,0.1928320799873277,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,5,184.0,26.35,0.7046195652173913,0.29347826086956524,0.2115384615384615,0.6057428855076955,7.970296597994714,0.2493290269156175,0.1891245784314997,7.642435524889626,0.1686741889146649,0.11874883287739568,8.105298216332102,0.27003564527232815,0.21507323778360654,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,6,175.0,35.128571428571426,0.6906938775510204,0.3346153846153846,0.2542857142857143,0.5756932581055603,8.798772511418841,0.19746319786758942,0.1380362467850143,8.314057199504846,0.15208237305308323,0.11430608040768762,8.96034428205684,0.20725370518611708,0.14810012122799676,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,7,177.0,28.414285714285715,0.7208232445520582,0.3001955671447197,0.2197957409821817,0.5928661978042971,7.872429058249742,0.20590310625174363,0.14784720587041741,8.803805869799278,0.1337888948717036,0.08754818230071848,7.627329897315654,0.21987604596325597,0.16175110681092641,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,8,182.0,29.35,0.6958791208791208,0.3241758241758242,0.23626373626373626,0.6027653077016176,7.930606332002381,0.21452122901474036,0.14898797391523735,8.071698781878139,0.21415570426604308,0.1520859373414033,7.845950862076927,0.21185035438091482,0.1469664819374977,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,9,177.0,28.807142857142857,0.7186037126715092,0.2923728813559322,0.21523250760538895,0.5904975389415354,8.068967466285827,0.24390669184224512,0.1764326674054845,6.43267337756718,0.09457739663931113,0.06721109606588159,8.396226284029558,0.2570539105024729,0.1910920855828624,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,10,182.0,28.5,0.7005494505494505,0.297759932375317,0.21978021978021978,0.5978361431879842,7.7976806840767665,0.2113836590896488,0.15460100862292947,7.132958549143742,0.17288277157309656,0.13446479679714973,8.071389798460952,0.21734322868889602,0.16249831431477427,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,11,182.0,30.0,0.6923076923076923,0.3148774302620456,0.23076923076923078,0.5919586072554547,8.168779607552302,0.20735043475725176,0.13798159376844965,8.308612707234559,0.10829483272017562,0.07445645114571732,8.098863057711174,0.24848512619305294,0.17056677291415584,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,32,25,1,FractionalAllocation,12,185.0,29.46071428571429,0.683996138996139,0.3192307692307692,0.23274428274428274,0.6144269094504206,8.146242210543,0.20480658909255647,0.14743100589813182,9.109321348098492,0.10634119224694995,0.08890107811807504,7.568394728009707,0.24964098140244356,0.18424818261209167,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
