bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
6,0,1,32,0,15,174.0,23.87857142857143,0.2471264367816092,0.18191865605658708,0.6138200491474455,7.42206475482876,0.18153991029951327,0.12942992389321265,nan,nan,nan,7.42206475482876,0.18153991029951327,0.12942992389321265,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,16,174.0,23.6,0.2469053934571176,0.18191865605658708,0.6245639696837191,7.529184278941403,0.1888940167747867,0.13690759102122507,nan,nan,nan,7.529184278941403,0.1888940167747867,0.13690759102122507,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,17,167.0,28.549999999999997,0.25760018424689085,0.19461077844311378,0.5874050192333891,7.690799533099631,0.19560894990216066,0.13892653899135846,nan,nan,nan,7.690799533099631,0.19560894990216066,0.13892653899135846,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,18,173.0,22.900000000000002,0.21887505558025788,0.16473988439306358,0.6247358886731531,7.243110336853328,0.17849257084125975,0.13074921037552828,nan,nan,nan,7.243110336853328,0.17849257084125975,0.13074921037552828,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,19,169.0,24.450000000000003,0.24135184342284935,0.1760355029585799,0.6101370616789251,7.279769459931519,0.19250094520940572,0.13980571844518302,nan,nan,nan,7.279769459931519,0.19250094520940572,0.13980571844518302,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,20,171.0,26.80714285714286,0.25697255960413856,0.19005847953216373,0.5947114844995621,7.507733115885505,0.2056344514548753,0.14416329033364633,nan,nan,nan,7.507733115885505,0.2056344514548753,0.14416329033364633,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,21,173.0,24.799999999999997,0.2368830591373944,0.1744108492663406,0.5909922909780594,7.505315647983018,0.2074800874964271,0.15893119485652774,nan,nan,nan,7.505315647983018,0.2074800874964271,0.15893119485652774,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,22,174.0,22.849999999999998,0.23762157382847038,0.17617152961980548,0.6495627998759813,7.22969925903523,0.17414878474477746,0.11701559020523024,nan,nan,nan,7.22969925903523,0.17414878474477746,0.11701559020523024,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,23,174.0,24.6,0.2473474801061008,0.1839080459770115,0.6184423379944537,7.427089074214656,0.2065340366880026,0.14484677460109813,nan,nan,nan,7.427089074214656,0.2065340366880026,0.14484677460109813,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,24,174.0,23.95,0.22170645446507514,0.17219274977895666,0.6117922637669172,7.511093511445881,0.19457397472672927,0.1432293353931008,nan,nan,nan,7.511093511445881,0.19457397472672927,0.1432293353931008,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,25,173.0,24.65,0.2304357492218764,0.17240995998221434,0.6019590326476636,7.688107923594238,0.2128765947478186,0.15897134890382464,nan,nan,nan,7.688107923594238,0.2128765947478186,0.15897134890382464,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,26,178.0,22.099999999999994,0.23098530682800344,0.16853932584269662,0.627154164539692,7.251126588398638,0.2211600926872076,0.15469101445650255,nan,nan,nan,7.251126588398638,0.2211600926872076,0.15469101445650255,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,27,169.0,26.049999999999997,0.24817933545744197,0.1863905325443787,0.5885279707152615,7.617876503370735,0.249083542625417,0.1834346677736352,nan,nan,nan,7.617876503370735,0.249083542625417,0.1834346677736352,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,28,178.0,24.850000000000005,0.24135695764909249,0.18236819360414866,0.6343587488194686,7.542151567467165,0.21598691108599338,0.15413395575163516,nan,nan,nan,7.542151567467165,0.21598691108599338,0.15413395575163516,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,0,29,175.0,22.2,0.23043956043956043,0.17274725274725275,0.6209761089379537,7.054757008269277,0.223584165612802,0.17897285372221478,nan,nan,nan,7.054757008269277,0.223584165612802,0.17897285372221478,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,0,197.0,19.39285714285714,0.2406286606794221,0.1714174150722374,0.6675045230503562,7.236487714279449,0.2768261499015341,0.2057380156384109,4.678510234777242,0.16479653806559558,0.12059769246100197,7.748083210179891,0.2667417616779904,0.1942683349489896,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,1,177.0,24.5,0.2317470664928292,0.17448935245545416,0.6491585987440571,7.6406221490791,0.2028481550420537,0.14945690473312498,7.757104503109758,0.0,0.0,7.635557698903853,0.20738910045737052,0.15568357883940626,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,2,181.0,24.2,0.21833829154271142,0.1662770930726732,0.6362751768898779,7.574895164777591,0.2079592420501203,0.16600837548689745,5.409652746910028,0.09376840834725597,0.09376840834725597,7.771735384583734,0.2042104937943656,0.16384934506403814,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,3,188.0,26.807142857142857,0.2692307692307692,0.19967266775777415,0.6510157029659164,7.756288572415194,0.2341251028564879,0.16481282217402138,4.519994105630954,0.30428059172620436,0.22948881221544212,8.403547465772043,0.19548647379445475,0.14258453823211517,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,4,188.0,24.52142857142857,0.25450081833060556,0.18494271685761046,0.6698627817317748,7.895438655392186,0.24324319797423796,0.18224885244370928,6.03020007569765,0.06087202395542583,0.04795360672687377,8.386290913206539,0.24652222453596315,0.1807768815721177,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,5,184.0,24.0,0.22846989966555184,0.1701505016722408,0.6466247624715684,7.512323533090712,0.23702331541562094,0.1793574037394095,4.233766821106914,0.19204695426944776,0.15182406589147224,7.980688777659827,0.21563093124044944,0.16453285989171973,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,6,190.0,20.535714285714292,0.21902834008097166,0.15991902834008098,0.6852182900271432,7.1338975558214015,0.2013022847448879,0.15242942013865105,4.209858929799674,0.19475290658308803,0.14981065909895058,7.903381404774487,0.15503108594714873,0.11600550830252675,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,7,174.0,23.699999999999996,0.23408488063660476,0.1781609195402299,0.6141055198611632,7.200547156799103,0.19157889776907436,0.14215177318349273,6.1999948820437965,0.0,0.0,7.24404942961455,0.1931622689861782,0.14401598104935354,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,8,170.0,29.15,0.26199095022624436,0.19570135746606332,0.5894861719785685,8.013603242067818,0.24997745316145054,0.17054825858929218,7.769405847827251,0.0,0.0,8.024220520078275,0.25655803948560785,0.17715264304641065,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,9,193.0,23.88571428571429,0.25777202072538863,0.18622957353527303,0.6476190346399268,7.967100167346483,0.29699640930505355,0.21885391665570492,4.232130183959193,0.21945123754365173,0.15587336671679436,8.714094164023939,0.2696099941329351,0.19517179989633335,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,10,187.0,22.299999999999997,0.23251748251748253,0.17492801316330728,0.7011306521280563,7.514206976666699,0.2141247988052888,0.155081720673133,5.83956844988221,0.14945019947684365,0.12298379792210738,7.849134682023598,0.20818785690806904,0.1460580245595643,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,11,175.0,22.000000000000004,0.2143956043956044,0.15868131868131868,0.6472582391153671,7.33141286764667,0.19850506459078682,0.14839133218861392,8.641221907212952,0.0,0.0,7.274464648535093,0.2022085202113171,0.151582677875596,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,12,176.0,23.5,0.23251748251748253,0.17263986013986013,0.6366558745853937,7.406359400783764,0.20374904129126586,0.14920795716545224,4.4389188575981535,0.0,0.0,7.535378554835313,0.1979280684432734,0.14409637164571176,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,13,180.0,29.110714285714288,0.28354700854700854,0.2094017094017094,0.6354031753577508,8.176116107295224,0.23924199006373464,0.1809432431405151,4.83721804753927,0.06436863953690293,0.04887775991526867,8.65310154440322,0.22392399645481886,0.16581620378634615,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,14,178.0,23.099999999999994,0.23638720829732066,0.17739844425237683,0.6485577159806177,7.7157336408265005,0.2213979362995404,0.1678946322802095,5.213577389947744,0.02993023598898049,0.02993023598898049,7.943202390906387,0.2177136744824115,0.16205798368615942,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,15,177.0,22.85714285714286,0.2373967840069535,0.17340286831812257,0.6302358187601533,7.322379762675042,0.22805227681268395,0.16385385881866107,4.0622649478735,0.10517360782972794,0.10517360782972794,7.61875383674791,0.21347256048159383,0.1488094789629301,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,16,180.0,25.7,0.24017094017094018,0.18376068376068375,0.6617621368404683,7.591724912184115,0.19901598217407107,0.14668404120276426,nan,nan,nan,7.591724912184115,0.19901598217407107,0.14668404120276426,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,17,188.0,20.83571428571429,0.23629296235679215,0.1722585924713584,0.6692625938125922,7.409498391984172,0.248603197346427,0.18867903693183116,4.579187549795045,0.15393735585949944,0.12115730200906621,8.15431703466552,0.22281810353319206,0.1695955779999332,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,18,174.0,25.014285714285712,0.25287356321839083,0.1839080459770115,0.6305926496873359,7.50508913769131,0.21882445711104934,0.15864984202334032,6.204735807184675,0.0,0.0,7.561626239017686,0.2219886972583951,0.1610590853418154,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,19,186.0,24.3,0.25041356492969397,0.18651778329197685,0.6684298279600036,7.755521952258636,0.21196073129070353,0.15821973211845475,5.38660428514932,0.07909786117676561,0.07338083647603069,8.093938761845681,0.20773914059340073,0.15348510075538285,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,20,180.0,23.435714285714287,0.2568376068376068,0.18888888888888888,0.624890315922167,7.756474890355896,0.21295552298595094,0.16841427951168494,4.389491115220721,0.01015579825133505,0.01015579825133505,8.062564324459094,0.19821390040714115,0.1525906080947503,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,21,195.0,22.135714285714286,0.240138067061144,0.16923076923076924,0.6740900645834266,7.47052449560055,0.21325831025754285,0.15367614719043532,4.55175316656127,0.22158408955752787,0.15148855926766816,8.672371513440254,0.1368579943987081,0.09688562102392939,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,22,174.0,26.750000000000004,0.2380636604774536,0.17992926613616267,0.5933372820863475,7.851362154897096,0.23055237462877617,0.1596754812308957,4.021456575209748,0.18105847843039277,0.18105847843039277,8.199535389414129,0.21148612517778445,0.14552523711358142,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,23,178.0,29.264285714285712,0.27031114952463264,0.1998703543647364,0.5956854035907836,8.040516666373293,0.21607724095349698,0.1642559246211737,3.14351900849734,0.12482668381282713,0.08805798751706849,9.01991619794848,0.14302581443761264,0.09982516124619027,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,24,182.0,21.91428571428571,0.23901098901098902,0.17582417582417584,0.6268777347843859,7.273368265764877,0.23068397500930318,0.16797996622466235,4.153632382692781,0.0,0.0,7.40900895633323,0.22605367439324,0.1633186576593562,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,25,188.0,26.400000000000002,0.2645253682487725,0.1976268412438625,0.6487370538897181,7.910904201466283,0.2405943847452752,0.1802652866074533,4.532475633627963,0.19506605687472456,0.153134578585006,8.393536854014613,0.219670832084218,0.16395004750702563,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,26,184.0,24.735714285714288,0.2525083612040134,0.18729096989966554,0.6487590794856023,7.796487796569321,0.21345185456629476,0.1582550604078977,5.242332094260814,0.25406239836283856,0.19569356449211023,8.307318937031024,0.18802775313834819,0.13713090798626706,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,27,174.0,24.8,0.23099027409372236,0.17418213969938107,0.6169850518077205,7.66406663861311,0.19828985512804065,0.15074202168796005,5.111694987263453,0.10018910275983485,0.10018910275983485,7.896100425099442,0.1903678623238089,0.14358480081807315,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,28,168.0,23.75714285714286,0.2358058608058608,0.1694139194139194,0.616000221111434,7.501028259323525,0.20246471086014575,0.15192166164619034,4.942119010687843,0.0,0.0,7.6122851831772484,0.19900072181294015,0.14794910674941714,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,10,29,178.0,23.385714285714286,0.23422644770959378,0.17502160760587726,0.6294779037246203,7.604657892725126,0.27835944043985344,0.20559958593909777,3.0615605743330527,0.18622758568709177,0.149013485306548,8.253671795352567,0.24104228033029504,0.17242025281090734,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,0,182.0,21.900000000000002,0.23393913778529163,0.17032967032967034,0.6479177074411864,7.208647995220294,0.210138432189554,0.1666636305499721,4.287075451322005,0.18770232951125568,0.139438893544783,7.792962503999954,0.18149627073987235,0.1485025468922416,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,1,186.0,25.65714285714286,0.25144747725392885,0.18651778329197685,0.6482216541721144,7.768276143087927,0.25966108104346497,0.19950328812366264,4.274734731004543,0.13091030491228317,0.08617987764289414,8.687629146267765,0.22208635403575314,0.16574986312316126,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,2,202.0,19.22142857142857,0.24295506473724296,0.17117288651942114,0.6652528680716419,7.229816840826629,0.2783851152235681,0.20164255267853584,4.289478766881621,0.10182270095504287,0.07065199332624601,8.209929532141633,0.25490050793620717,0.18422146798317796,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,3,194.0,22.00714285714286,0.23632038065027755,0.16950832672482158,0.644373550863794,7.32722032134803,0.25435154159618206,0.1987716034193658,4.244786997532275,0.23499865340259476,0.1809964707065207,8.354698095953282,0.19904566414963445,0.15727933468522215,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,4,206.0,20.371428571428574,0.2563480209111277,0.18521284540702015,0.6963102289298597,7.300166653198974,0.2205243529831264,0.16349205406617334,5.422613698996156,0.2597247478599626,0.209590301057364,7.926017637933244,0.18908590870545672,0.1420455607133494,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,5,187.0,23.199999999999996,0.2218222953517071,0.16639243109831345,0.6602123596431048,7.663584860074322,0.2656669403331866,0.2014948480652756,3.43131992668839,0.2005569120077706,0.15462216290649114,8.26819413627231,0.23259515257387411,0.17650727285804604,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,6,176.0,21.549999999999997,0.21372377622377622,0.1590909090909091,0.6692598673489983,7.144684907643698,0.16803418065426434,0.11659862985547195,5.593927084648083,0.0,0.0,7.21210916081742,0.16856452594534227,0.11646601292960757,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,7,185.0,26.371428571428574,0.2624740124740125,0.19428274428274428,0.6703465389233846,7.908811668227887,0.21593746113581133,0.16637338140571217,4.712268000322126,0.15195992181312012,0.11412224547683421,8.974326224196474,0.16153929082274027,0.11999209357215561,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,8,189.0,27.26785714285714,0.28825803825803825,0.21286121286121285,0.673653036819354,7.9981916904571735,0.23438121808901027,0.17351669395812933,6.058354406542692,0.15398030668707918,0.10770505504619017,8.796948219127843,0.2258219518708884,0.17074629598547736,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,9,200.0,21.564285714285717,0.26096153846153847,0.1896153846153846,0.6623913909120915,7.411895438357397,0.2304497004755993,0.16573758405312206,4.794261831793244,0.1654684878336428,0.11503801005612137,8.284439973878783,0.20029053867492333,0.14243037994571903,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,10,186.0,25.492857142857144,0.2553763440860215,0.18424317617866004,0.6690875520287538,7.832202501104436,0.19059709710331424,0.1407407641392567,5.482756418671538,0.20883201289017558,0.16895720720875212,8.302091717591015,0.169703413768027,0.12828539419386978,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,11,200.0,20.335714285714296,0.25769230769230766,0.18307692307692305,0.6897971129986848,7.472485616572715,0.23705829044581572,0.18022454439701002,4.658003750746248,0.16152573615756943,0.11977364544232598,8.631389914265966,0.18824803775618074,0.14507216960208366,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,12,195.0,18.814285714285706,0.21074950690335306,0.15512820512820513,0.7183842952867824,7.079772075326045,0.18884494821757472,0.13959598001282197,5.378351385505479,0.2510955268560391,0.20203033522432637,7.646912305266235,0.15235607888539893,0.12349840645975986,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,13,189.0,21.76428571428571,0.23656898656898656,0.1758241758241758,0.6510464683958911,7.271973241700934,0.2235025265376629,0.17765478434747262,4.748282279446796,0.04866974796928021,0.03645844512756534,7.776711434151761,0.2075012107454797,0.15926181610472917,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,14,197.0,20.707142857142856,0.2529285435376806,0.18342444357672785,0.6987337468511333,7.331002156574126,0.23612972499746818,0.18080445705012058,5.472581284987884,0.10618592131443384,0.08657855582970982,8.260212592367246,0.23615842815578367,0.18319774933690133,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,15,188.0,26.357142857142854,0.27291325695581015,0.1976268412438625,0.6299413317409361,7.909805969310011,0.22223117444328827,0.1627743340983722,5.575731300352867,0.1500845290805207,0.11099278869192039,8.687830858962393,0.19538502730464807,0.13127683489889946,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,16,201.0,21.607142857142854,0.23603138155376963,0.1763298890164562,0.6900395793309796,7.590723974595213,0.24477186417562316,0.17902162663153984,5.176412194997714,0.21122540357547834,0.16249036739243722,8.58485235442948,0.21516785909456673,0.16124090226077104,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,17,192.0,19.56428571428571,0.2219551282051282,0.1626602564102564,0.6796482967339738,7.101312546673445,0.2483198713091567,0.19833534425042743,4.144287909576678,0.19171509300647996,0.15182692733823494,7.879476924856806,0.211249977462462,0.16861112753988494,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,18,202.0,20.05,0.2545696877380046,0.18107387661843108,0.6902795169509627,7.3656622553338496,0.25171014462775165,0.17873163859484037,4.987760142953911,0.19704566628532802,0.15755306027219212,8.792403522761813,0.2051804780328388,0.15047560129419016,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,19,194.0,22.214285714285708,0.2470261697065821,0.1784298176050753,0.6965120820927188,7.533613962660778,0.24797672393886805,0.17862069979466882,4.8699193731633,0.12341023328296766,0.09218240041904778,8.630429381865625,0.2255442690891401,0.163370094514201,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,20,187.0,25.31428571428571,0.24979432332373508,0.18243521184697653,0.6937708527391346,7.865251174379362,0.20494536234687588,0.15237370922603885,5.668441377453358,0.14501428572706798,0.11354742242109613,8.597521106688031,0.18179017981141218,0.13014378471928215,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,21,204.0,20.871428571428574,0.27262443438914025,0.19268476621417796,0.6837620952343751,7.524424078774753,0.26094646783642356,0.18746542655384005,5.347193154693031,0.24240942389639636,0.17010862551962125,8.613039540815613,0.22711195216406305,0.16592665642682053,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,22,188.0,25.624999999999996,0.2571603927986907,0.18903436988543373,0.6591453775091892,7.934990439728412,0.2512570525744105,0.19234971782065674,3.7586863218836872,0.23766507570352105,0.20664058053908502,8.770251263297359,0.20431844887975034,0.15272052293884014,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,23,193.0,21.121428571428577,0.24601434834595456,0.18762455161418892,0.7219708805752921,7.669777453997562,0.19551844142881247,0.14467459612918804,5.313700891919514,0.0913655108458324,0.06835342503508549,8.289797601912838,0.18056091308193903,0.13341049223710763,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,24,179.0,29.73571428571428,0.30006446067898584,0.2231413837559089,0.6179373134566415,8.387568314508057,0.2589771200468276,0.1982837874899906,5.131104710199325,0.13506048793715553,0.12353315262580722,8.852777400837876,0.24824518578496355,0.18717586471595007,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,25,200.0,18.70714285714286,0.23576923076923076,0.16807692307692307,0.7249648931996624,7.342720195704118,0.22902283675974508,0.1659248987086824,4.690548758373873,0.199851798657913,0.15226699133911298,8.434790787545984,0.17602787930252517,0.12526190786616856,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,26,191.0,25.714285714285715,0.2802053966975433,0.20680628272251309,0.6557573044175499,8.153930275296103,0.24350865546673778,0.17096139721224354,5.079306792527146,0.25836743847908383,0.19797565669410802,9.69124201668058,0.1723390182980818,0.12693329684417254,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,27,187.0,27.042857142857148,0.25987248046071576,0.19097079391197036,0.6458871114727462,8.112421467961694,0.2550804092986823,0.19575292701164584,4.353315243737287,0.16969594778453798,0.11873372956738656,9.101659948020746,0.21195023353507486,0.15822018736180585,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,32,25,28,195.0,22.628571428571433,0.24980276134122287,0.1782051282051282,0.6665543406108291,7.687856788315952,0.2648660198941695,0.1920725701953236,3.3705709187934976,0.22081148651189594,0.18887213730527957,9.12695207815677,0.17706530900488632,0.12615631848700204,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
