#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
0,0,9,False,38,5.313696593673211,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5206565613962061,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,39,3.145491830889545,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3082074656879677,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,40,1.3042723908509708,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.12779765765192988,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,41,3.1197690242973257,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.30568704552590753,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,42,2.5836783497812346,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.25315880604711305,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,43,6.00006988990732,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5879100738901128,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,44,4.686717780102209,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4592227502277571,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,45,6.731057385588151,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6595350583459362,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,46,3.4941818345709823,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.34237346201643115,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,47,2.725231652167923,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2670287465632281,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,48,5.964570016362792,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5844316588613546,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,49,5.5000109630519285,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5389123645248466,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,50,7.517951121627283,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.736637952643319,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,51,3.826353382941737,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.37492091615114626,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,52,0.38329214844682225,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.03755644841636204,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,9,False,53,2.593935166718611,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2541638086744447,0.0,0.0,21.27603681216083,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,0,1.1004937696168389,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.10783063952294034,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,1,2.705583648383743,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2651035590956653,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,2,7.456492582754961,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7306160071005874,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,3,5.150505518019135,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5046664680962301,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,4,5.667650430970032,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.555338328518435,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,5,5.527753581227998,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5416306936445179,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,6,1.835910607116754,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.1798896280360369,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,7,1.7133200715406236,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.16787773281627896,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,8,6.46790714280951,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6337505789123838,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,9,1.669343698150494,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.16356875752039127,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,10,4.477780048997301,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.43875022254288104,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,11,2.906587196526287,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.28479866482092264,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,12,1.7311444940226317,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.11308282581922037,0.0,0.0,22.675667707148556,2.0,simulation_2019-07-25T23-28-19
0,0,10,False,13,1.5499233076924162,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.1518674853908296,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,14,1.5189880302195782,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.14883632715457973,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,15,4.408998967439171,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.43201078592246744,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,16,1.1881482072563534,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.11641936063036051,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,17,2.6368346865808694,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.17224484646213756,0.0,0.0,22.675667707148556,2.0,simulation_2019-07-25T23-28-19
0,0,10,False,18,6.553133703453323,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6421014072335317,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,19,7.589202967840755,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7436194843489132,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,20,5.58495333932534,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5472353473613139,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,21,5.545510499917281,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5433705852741533,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,22,1.0072519937132627,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.09869444938400121,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,23,3.4637632267832243,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3393929290759371,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,24,3.3827444974232828,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3314544003523622,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,25,2.7770498514690205,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2721060943173276,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,26,3.8854891123226305,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.380715263828387,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,27,1.1004799696603773,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.10782928734978704,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,28,3.208936227195246,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.31442399322921183,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,29,6.354952225773236,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6226828188963295,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,30,6.393441469434968,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6264541439809267,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,31,6.27381634776477,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6147328114946936,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,32,2.6147463502889394,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.25620296900008577,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,33,6.01236823989021,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5891151138279525,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,34,4.177887594778497,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4093655990045062,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,35,5.449163811530099,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5339301637910544,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,36,3.1120866888643812,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.30493430056211496,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,37,5.656010593984486,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5541978122331577,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,38,4.137627644630513,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4054207732440384,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,39,6.116159727407722,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5992850055484183,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,40,1.9827011375719839,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.19427273243144855,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,41,6.605015615547744,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6471849978137512,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,42,3.8676511715936392,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3789674333456673,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,43,6.527151545438342,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6395555748151284,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,44,7.49219189372716,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7341139637805246,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,45,3.50687918058846,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3436175971302404,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,46,5.299098830154051,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5192262160191271,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,47,7.424825979588885,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7275131907419758,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,48,6.5324917230211685,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6400788260863488,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,49,4.76108118381678,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4665091643820477,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,50,1.9108183291587397,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.1872293766070863,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,51,3.296656457192185,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3230191609264925,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,52,6.518305420281619,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6386887972292075,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,10,False,53,7.043434839614057,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6901430104944423,0.0,0.0,22.675667707148556,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,0,1.4728533977239686,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.14431587727698572,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,1,2.6623925948374825,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2608715324780277,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,2,7.032687527828454,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6890899472831917,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,3,1.9552003896878394,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.19157810269925213,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,4,5.953434648898486,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5833405724525537,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,5,5.904389343842488,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5785349236103732,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,6,0.6469245412702266,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.06338817077768756,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,7,7.23341749771297,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7087582467517148,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,8,3.7165957926076336,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.36416644258211917,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,9,1.9176720657682442,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.1879009322506789,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,10,5.746656810493828,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.563079679415323,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,11,4.849281847506795,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4751514068323193,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,12,2.6910643081445067,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.17578726529008482,0.0,0.0,23.444010502202843,2.0,simulation_2019-07-25T23-28-19
0,0,11,False,13,1.286118591520745,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.12601887812078275,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,14,0.3220380367382245,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.03155453343846315,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,15,3.7665905235463195,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.36906511984748236,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,16,6.0636050569091084,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5941354954955299,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,17,6.414185201295798,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.4189911300846451,0.0,0.0,23.444010502202843,2.0,simulation_2019-07-25T23-28-19
0,0,11,False,18,2.732923410703239,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.26778241483906756,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,19,4.944649464599772,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.48449589512005864,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,20,2.8599211459599525,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2802261445436568,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,21,4.427862149689387,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.43385907353811365,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,22,4.7748298698878635,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4678563138640127,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,23,6.809830342588801,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6672535376004354,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,24,4.562402047555706,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.44704181353066014,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,25,7.1867590622044535,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7041864726272916,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,26,4.600962998035728,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.45082016472688813,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,27,0.5722383966874081,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.05607013322380655,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,28,6.161798331176643,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6037568526112601,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,29,2.630130376173347,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.25771035540730797,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,30,2.654473158261911,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.26009555542646967,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,31,6.817937826633742,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6680479402709678,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,32,3.9585720072711426,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3878762087769711,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,33,4.600608065523947,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.45078538706545157,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,34,6.813516750985699,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6676147461651315,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,35,7.083965936654278,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6941144042770123,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,36,4.045749036688509,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3964181515787534,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,37,7.613081372043474,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7459591828252279,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,38,5.42852726123524,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5319081147097436,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,39,2.0213447776516453,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.19805918587473795,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,40,6.380168744866399,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6251536310494097,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,41,0.6850512330634302,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.06712397162677969,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,42,0.2832997822570391,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.027758809309863124,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,43,5.484344445341352,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5373772984749796,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,44,6.3196973675081995,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6192284114131023,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,45,3.819310656707417,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3742308425725415,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,46,5.2085702494765,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5103558752511251,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,47,3.2901695011116496,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3223835438589239,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,48,5.71017043908907,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5595046035075181,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,49,7.791025035739462,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.763394791808343,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,50,6.043091808474322,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5921255280077666,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,51,7.8888141969216665,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7729765523596638,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,52,5.558492707851509,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5446426322612571,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,11,False,53,4.8996605325930185,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4800877054113324,0.0,0.0,23.444010502202843,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,0,4.143593808134921,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4060053610390268,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,1,1.896343180641288,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.18581104552251343,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,2,6.014218163575343,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5892963765116167,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,3,1.2319270612633366,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.12070898221249637,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,4,7.439003238012376,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7289023334020195,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,5,7.530361805668038,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7378539995069897,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,6,1.3558765627008476,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.1328540341678654,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,7,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,8,2.048722395907497,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.20074175088932344,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,9,1.3584352997455884,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.13310474912829767,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,10,3.3119401614125903,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.32451671742873384,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,11,7.234543870135575,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.708868613081833,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,12,1.5360305246223365,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.10033747781807205,0.0,0.0,23.898516850089695,2.0,simulation_2019-07-25T23-28-19
0,0,12,False,13,5.395389312966804,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5286611302624735,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,14,2.1520893814809225,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2108700482660744,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,15,3.8600020956449765,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3782179472748911,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
0,0,12,False,16,1.998690942008932,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.1958394753661979,0.0,0.0,23.898516850089695,3.0,simulation_2019-07-25T23-28-19
