#step,#updates,reviewer id,reviewer type,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
60,60,28,IntegralSincereBehavior,False,37,2.433414902463177,2.0,2.0,1,1,3.5035714285714286,0.0,0.0,0,0.02570500034390261,0.0625509309046737,6.0,3.5035714285714286,9.831451725919043,1.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,38,6.272438703018894,1.0,1.0,1,1,3.5035714285714286,0.0,0.0,0,0.05141000068780522,0.3224660780364174,6.0,3.5035714285714286,9.831451725919043,2.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,39,2.7208004744181706,0.0,0.0,1,1,3.5035714285714286,0.0,0.0,0,0.07711500103170783,0.2098145313918284,6.0,3.5035714285714286,9.831451725919043,3.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,40,0.5337917761006464,6.0,6.0,0.5,0.5,3.5035714285714286,1.0,1.0,1,0.5,0.2668958880503232,6.0,3.5035714285714286,9.831451725919043,0.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,41,4.577358239520605,0.0,0.0,1,1,3.5035714285714286,0.0,0.0,0,0.07711500103170783,0.35298298536312783,6.0,3.5035714285714286,9.831451725919043,3.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,42,1.42078925250819,8.0,8.0,0.375,0.3333333333333333,3.5035714285714286,0.0,0.0,0,0.0,0.0,6.0,3.5035714285714286,9.831451725919043,0.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,43,5.9163761138264075,0.0,0.0,1,1,3.5035714285714286,0.0,0.0,0,0.07711500103170783,0.456241350121695,6.0,3.5035714285714286,9.831451725919043,3.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,44,3.8525728098764143,0.0,0.0,1,1,3.5035714285714286,0.0,0.0,0,0.07711500103170783,0.29709115620834925,6.0,3.5035714285714286,9.831451725919043,3.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,45,2.263679932840761,0.0,0.0,1,1,3.5035714285714286,0.0,0.0,0,0.07711500103170783,0.1745636803564716,6.0,3.5035714285714286,9.831451725919043,3.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,46,2.516895704536941,2.0,2.0,1,1,3.5035714285714286,0.0,0.0,0,0.02570500034390261,0.06469680495068908,6.0,3.5035714285714286,9.831451725919043,1.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,47,2.2200635484685725,5.0,5.0,0.6,0.5,3.5035714285714286,0.0,0.0,0,0.0,0.0,6.0,3.5035714285714286,9.831451725919043,0.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,48,2.336875761579923,0.0,0.0,1,1,3.5035714285714286,0.0,0.0,0,0.07711500103170783,0.1802081767652088,6.0,3.5035714285714286,9.831451725919043,3.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,49,6.938221719483961,1.0,1.0,1,1,3.5035714285714286,0.0,0.0,0,0.05141000068780522,0.35669398337081554,6.0,3.5035714285714286,9.831451725919043,2.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,50,6.991611568002886,3.0,3.0,1,0.75,3.5035714285714286,0.0,0.0,0,0.0,0.0,6.0,3.5035714285714286,9.831451725919043,0.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,51,7.619851960575581,3.0,3.0,1,0.75,3.5035714285714286,0.0,0.0,0,0.0,0.0,6.0,3.5035714285714286,9.831451725919043,0.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,52,5.380585151835412,2.0,2.0,1,1,3.5035714285714286,0.0,0.0,0,0.02570500034390261,0.13830794317832654,6.0,3.5035714285714286,9.831451725919043,1.0,simulation_2019-08-01T14-23-51
60,60,28,IntegralSincereBehavior,False,53,6.482688787731821,0.0,0.0,1,1,3.5035714285714286,0.0,0.0,0,0.07711500103170783,0.49991255255418016,6.0,3.5035714285714286,9.831451725919043,3.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,0,6.926648075574731,5.0,5.0,0.6,0.5,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,1,7.685055305599704,4.0,4.0,0.75,0.6,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,2,6.427190701663675,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.1902190961525305,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,3,7.433622668382586,6.0,6.0,0.5,0.42857142857142855,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,4,2.837713750371359,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.08398495855981429,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,5,4.8510393438287585,3.0,3.0,1,0.75,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,6,0.43314162841511694,13.0,13.0,0.23076923076923078,0.23076923076923078,4.23434065934066,1.0,1.0,1,0.23076923076923078,0.09995576040348852,7.0,4.23434065934066,5.367915320295264,-4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,7,6.788483017805131,2.0,2.0,1,1,4.23434065934066,0.0,0.0,0,0.014797996899585723,0.10045595065037066,7.0,4.23434065934066,5.367915320295264,1.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,8,6.149887481466433,0.0,0.0,1,1,4.23434065934066,0.0,0.0,0,0.04439399069875717,0.273018047650624,7.0,4.23434065934066,5.367915320295264,3.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,9,7.342452019186239,5.0,5.0,0.6,0.5,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,10,6.870143442939215,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.20332872273664737,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,11,4.204958720356238,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.12444993221343512,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,12,0.16015469822791972,5.0,5.0,0.6,0.6,4.23434065934066,1.0,1.0,1,0.6,0.09609281893675183,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,13,2.2070991071445647,8.0,8.0,0.375,0.3333333333333333,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,14,5.5031457777127315,4.0,4.0,0.75,0.6,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,15,4.3348466968873405,2.0,2.0,1,1,4.23434065934066,0.0,0.0,0,0.014797996899585723,0.06414704798071827,7.0,4.23434065934066,5.367915320295264,1.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,16,0.647147648091814,4.0,4.0,0.75,0.6,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,17,0.02344426428984414,7.0,7.0,0.42857142857142855,0.42857142857142855,4.23434065934066,1.0,1.0,1,0.42857142857142855,0.010047541838504632,7.0,4.23434065934066,5.367915320295264,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,18,4.107536199013829,3.0,3.0,1,0.75,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,19,6.589252755101567,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.19501548368115934,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,20,2.495058231016682,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.0738437279337414,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,21,4.87981044400146,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.14442283964179925,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,22,0.0,6.0,6.0,0.5,0.42857142857142855,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,23,2.353178878652094,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.06964466750092858,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,24,0.7629533103245539,7.0,7.0,0.42857142857142855,0.375,4.23434065934066,0.0,0.0,0,6.5716307505007e-18,5.013847435325142e-18,7.0,4.23434065934066,5.367915320295264,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,25,0.6300607690437952,5.0,5.0,0.6,0.6,4.23434065934066,1.0,1.0,1,0.6,0.37803646142627706,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,26,2.490827637521701,0.0,0.0,1,1,4.23434065934066,0.0,0.0,0,0.04439399069875717,0.11057777897234569,7.0,4.23434065934066,5.367915320295264,3.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,27,0.0,10.0,10.0,0.3,0.2727272727272727,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,28,0.0,0.0,0.0,1,1,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,3.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,29,2.8899594851018593,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.08553122300093133,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,30,0.8067258634795753,4.0,4.0,0.75,0.6,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,31,0.0,2.0,2.0,1,1,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,1.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,32,0.32448392391781,1.0,1.0,1,1,4.23434065934066,1.0,1.0,1,1.0,0.32448392391781,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,33,5.967475580031634,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.17661337026332324,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,34,0.0,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,35,2.289750538389073,0.0,0.0,1,1,4.23434065934066,0.0,0.0,0,0.04439399069875717,0.10165116410371873,7.0,4.23434065934066,5.367915320295264,3.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,36,0.2714217606560224,3.0,3.0,1,1,4.23434065934066,1.0,1.0,1,1.0,0.2714217606560224,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,37,6.212064544248715,2.0,2.0,1,1,4.23434065934066,0.0,0.0,0,0.014797996899585723,0.09192611186581888,7.0,4.23434065934066,5.367915320295264,1.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,38,5.181736064568284,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.15335862843590597,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,39,5.826755536683782,0.0,0.0,1,1,4.23434065934066,0.0,0.0,0,0.04439399069875717,0.2586729310994717,7.0,4.23434065934066,5.367915320295264,3.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,40,0.8333602647749101,6.0,6.0,0.5,0.42857142857142855,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,41,5.841952011846668,0.0,0.0,1,1,4.23434065934066,0.0,0.0,0,0.04439399069875717,0.2593475632765067,7.0,4.23434065934066,5.367915320295264,3.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,42,0.5388569194761557,8.0,8.0,0.375,0.375,4.23434065934066,1.0,1.0,1,0.375,0.20207134480355837,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,43,6.137704296084361,0.0,0.0,1,1,4.23434065934066,0.0,0.0,0,0.04439399069875717,0.27247718743209104,7.0,4.23434065934066,5.367915320295264,3.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,44,2.642641247768019,0.0,0.0,1,1,4.23434065934066,0.0,0.0,0,0.04439399069875717,0.11731739097356547,7.0,4.23434065934066,5.367915320295264,3.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,45,5.987437972921555,0.0,0.0,1,1,4.23434065934066,0.0,0.0,0,0.04439399069875717,0.265806265679265,7.0,4.23434065934066,5.367915320295264,3.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,46,5.660407184875927,2.0,2.0,1,1,4.23434065934066,0.0,0.0,0,0.014797996899585723,0.08376268797218672,7.0,4.23434065934066,5.367915320295264,1.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,47,6.153066276398427,5.0,5.0,0.6,0.5,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,48,3.1805251587881056,0.0,0.0,1,1,4.23434065934066,0.0,0.0,0,0.04439399069875717,0.14119620431640234,7.0,4.23434065934066,5.367915320295264,3.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,49,3.200046799005665,1.0,1.0,1,1,4.23434065934066,0.0,0.0,0,0.029595993799171445,0.0947085652204301,7.0,4.23434065934066,5.367915320295264,2.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,50,5.72193563239437,3.0,3.0,1,0.75,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,51,6.124471401001287,3.0,3.0,1,0.75,4.23434065934066,0.0,0.0,0,0.0,0.0,7.0,4.23434065934066,5.367915320295264,0.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,52,5.4785544477411605,2.0,2.0,1,1,4.23434065934066,0.0,0.0,0,0.014797996899585723,0.08107163173188527,7.0,4.23434065934066,5.367915320295264,1.0,simulation_2019-08-01T14-23-51
60,60,29,IntegralSincereBehavior,False,53,3.8126000074143302,0.0,0.0,1,1,4.23434065934066,0.0,0.0,0,0.04439399069875717,0.1692565292672333,7.0,4.23434065934066,5.367915320295264,3.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,0,5.199790706856548,5.0,5.0,0.6,0.5,2.105769230769231,0.0,0.0,0,0.0,0.0,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,1,6.461944647559832,4.0,4.0,0.75,0.6,2.105769230769231,0.0,0.0,0,0.0,0.0,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,2,6.244864554850691,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.5816182044854182,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,3,0.7586373308804464,6.0,6.0,0.5,0.5,2.105769230769231,1.0,1.0,1,0.5,0.3793186654402232,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,4,6.189418861789807,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.5764542454977933,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,5,1.9081339299295057,3.0,3.0,1,0.75,2.105769230769231,0.0,0.0,0,0.0,0.0,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,6,0.16258408688355597,13.0,13.0,0.23076923076923078,0.23076923076923078,2.105769230769231,1.0,1.0,1,0.23076923076923075,0.03751940466543599,4.0,2.105769230769231,15.180241001164914,-4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,7,5.094912060080218,2.0,2.0,1,1,2.105769230769231,0.0,0.0,0,0.04656771971408467,0.23725843678172528,4.0,2.105769230769231,15.180241001164914,1.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,8,7.267672507976536,0.0,0.0,1,1,2.105769230769231,0.0,0.0,0,0.139703159142254,1.0153168089756304,4.0,2.105769230769231,15.180241001164914,3.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,9,3.120504782893849,5.0,5.0,0.6,0.5,2.105769230769231,0.0,0.0,0,0.0,0.0,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,10,5.773686911715502,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.5377348676432931,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,11,1.1147089451036005,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.10381890743673493,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,12,2.321570636985742,5.0,5.0,0.6,0.5,2.105769230769231,0.0,0.0,0,0.0,0.0,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,13,0.36773469438892625,8.0,8.0,0.375,0.375,2.105769230769231,1.0,1.0,1,0.375,0.13790051039584733,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,14,7.738113174149062,4.0,4.0,0.75,0.6,2.105769230769231,0.0,0.0,0,0.0,0.0,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,15,0.16743780142695064,2.0,2.0,1,1,2.105769230769231,1.0,1.0,1,1.0,0.16743780142695064,4.0,2.105769230769231,15.180241001164914,1.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,16,1.5117583436820368,4.0,4.0,0.75,0.6,2.105769230769231,0.0,0.0,0,0.0,0.0,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,17,2.3559248057980184,7.0,7.0,0.42857142857142855,0.375,2.105769230769231,0.0,0.0,0,2.0680221852347044e-17,4.8721047651350646e-17,4.0,2.105769230769231,15.180241001164914,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,18,7.965244246318269,3.0,3.0,1,0.75,2.105769230769231,0.0,0.0,0,0.0,0.0,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,19,7.946694201714809,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.740118856477994,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,20,6.609274827608722,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.6155577153708764,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,21,1.5689613091540817,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.14612590097386124,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,22,6.11813164072557,6.0,6.0,0.5,0.42857142857142855,2.105769230769231,0.0,0.0,0,0.0,0.0,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,23,5.168590042741303,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.48137890485477175,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,24,7.392089527811998,7.0,7.0,0.42857142857142855,0.375,2.105769230769231,0.0,0.0,0,2.0680221852347044e-17,1.528700513875634e-16,4.0,2.105769230769231,15.180241001164914,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,25,0.968844550912972,5.0,5.0,0.6,0.5,2.105769230769231,0.0,0.0,0,0.0,0.0,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,26,6.460270359040233,0.0,0.0,1,1,2.105769230769231,0.0,0.0,0,0.139703159142254,0.9025201780709841,4.0,2.105769230769231,15.180241001164914,3.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,27,5.520063060209092,10.0,10.0,0.3,0.2727272727272727,2.105769230769231,0.0,0.0,0,2.0680221852347044e-17,1.1415612872406977e-16,4.0,2.105769230769231,15.180241001164914,4.440892098500626e-16,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,28,7.772227665967494,0.0,0.0,1,1,2.105769230769231,0.0,0.0,0,0.139703159142254,1.0858047585084862,4.0,2.105769230769231,15.180241001164914,3.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,29,1.5529624053413822,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.14463583603689645,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,30,4.096589995806617,4.0,4.0,0.75,0.6,2.105769230769231,0.0,0.0,0,0.0,0.0,4.0,2.105769230769231,15.180241001164914,0.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,31,5.24735107879279,2.0,2.0,1,1,2.105769230769231,0.0,0.0,0,0.04656771971408467,0.24435717427862247,4.0,2.105769230769231,15.180241001164914,1.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,32,1.0640154396787271,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.09909754553283505,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,33,7.219317703451357,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.6723743266825044,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
60,60,30,UniformBehavior,True,34,2.23725132459007,1.0,1.0,1,1,2.105769230769231,0.0,0.0,0,0.09313543942816933,0.20836738522695009,4.0,2.105769230769231,15.180241001164914,2.0,simulation_2019-08-01T14-23-51
