#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
60,60,17,False,32,4.236196824647076,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.30967741935483906,simulation_2019-07-28T12-39-21
60,60,17,False,33,0.14784264808485603,5.0,5.0,0.6,0.6,5.3999999999999995,1.0,1.0,1,0.5806451612903225,0.08584411824281962,9.0,5.3999999999999995,4.149904081681087,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,17,False,34,6.937154876978967,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,17,False,35,4.247848874923118,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.5217008797653961,simulation_2019-07-28T12-39-21
60,60,17,False,36,6.910733330900376,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,17,False,37,6.925419731346067,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.3870967741935485,simulation_2019-07-28T12-39-21
60,60,17,False,38,4.778491321090119,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.17419354838709689,simulation_2019-07-28T12-39-21
60,60,17,False,39,7.771100574040364,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.4821114369501469,simulation_2019-07-28T12-39-21
60,60,17,False,40,5.001360533974188,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,17,False,41,7.248983306949625,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,17,False,42,3.1163290016118532,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,17,False,43,3.357875392901114,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.44428152492668627,simulation_2019-07-28T12-39-21
60,60,17,False,44,0.7213358447416767,5.0,5.0,0.6,0.6,5.3999999999999995,1.0,1.0,1,0.5806451612903225,0.4188401679145219,9.0,5.3999999999999995,4.149904081681087,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,17,False,45,0.0,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.35718475073313805,simulation_2019-07-28T12-39-21
60,60,17,False,46,6.99769469864146,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,17,False,47,3.782904382399411,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.17419354838709689,simulation_2019-07-28T12-39-21
60,60,17,False,48,0.0,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.338709677419355,simulation_2019-07-28T12-39-21
60,60,17,False,49,4.9359129455124435,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.241055718475073,simulation_2019-07-28T12-39-21
60,60,17,False,50,7.833893212369803,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.2709677419354839,simulation_2019-07-28T12-39-21
60,60,17,False,51,3.3320124835596454,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.22170087976539588,simulation_2019-07-28T12-39-21
60,60,17,False,52,7.757008807778174,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,17,False,53,0.0,5.0,5.0,0.6,0.5,5.3999999999999995,0.0,0.0,0,0.0,0.0,9.0,5.3999999999999995,4.149904081681087,0.3580645161290321,simulation_2019-07-28T12-39-21
60,60,18,False,0,2.1165539327505947,5.0,5.0,0.6,0.6,5.399999999999999,1.0,1.0,1,0.5806451612903226,1.2289667996616358,9.0,5.399999999999999,7.250967222710393,0.13548387096774217,simulation_2019-07-28T12-39-21
60,60,18,False,1,5.641230610656805,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.20234604105571874,simulation_2019-07-28T12-39-21
60,60,18,False,2,6.003101570470752,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.24105571847507345,simulation_2019-07-28T12-39-21
60,60,18,False,3,7.416465238693739,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,18,False,4,2.448019043046478,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.3571847507331376,simulation_2019-07-28T12-39-21
60,60,18,False,5,0.37760981516052017,5.0,5.0,0.6,0.6,5.399999999999999,1.0,1.0,1,0.5806451612903226,0.21925731202868914,9.0,5.399999999999999,7.250967222710393,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,18,False,6,5.153098124826183,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.13548387096774217,simulation_2019-07-28T12-39-21
60,60,18,False,7,7.278574959614691,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.25161290322580676,simulation_2019-07-28T12-39-21
60,60,18,False,8,2.080986561999656,5.0,5.0,0.6,0.6,5.399999999999999,1.0,1.0,1,0.5806451612903226,1.208314777935284,9.0,5.399999999999999,7.250967222710393,0.3184750733137829,simulation_2019-07-28T12-39-21
60,60,18,False,9,4.391545428371425,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,18,False,10,6.771518971434025,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,18,False,11,5.752767755063951,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.40469208211143703,simulation_2019-07-28T12-39-21
60,60,18,False,12,0.4488336720870808,5.0,5.0,0.6,0.6,5.399999999999999,1.0,1.0,1,0.5806451612903226,0.2606130999215308,9.0,5.399999999999999,7.250967222710393,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,18,False,13,2.758582356241816,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,18,False,14,1.8791894894340166,5.0,5.0,0.6,0.6,5.399999999999999,1.0,1.0,1,0.5806451612903226,1.0911422841874936,9.0,5.399999999999999,7.250967222710393,0.1548387096774193,simulation_2019-07-28T12-39-21
60,60,18,False,15,7.551494355852297,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.2516129032258063,simulation_2019-07-28T12-39-21
60,60,18,False,16,6.327347759548902,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.2516129032258063,simulation_2019-07-28T12-39-21
60,60,18,False,17,1.4311233710811746,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.03870967741935516,simulation_2019-07-28T12-39-21
60,60,18,False,18,1.8913476867905366,5.0,5.0,0.6,0.6,5.399999999999999,1.0,1.0,1,0.5806451612903226,1.0982018826525697,9.0,5.399999999999999,7.250967222710393,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,18,False,19,5.648240443109332,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,18,False,20,4.797782917167324,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.46363636363636385,simulation_2019-07-28T12-39-21
60,60,18,False,21,2.964543952382943,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,18,False,22,0.9356429315099865,5.0,5.0,0.6,0.6,5.399999999999999,1.0,1.0,1,0.5806451612903226,0.5432765408767664,9.0,5.399999999999999,7.250967222710393,0.3184750733137829,simulation_2019-07-28T12-39-21
60,60,18,False,23,4.717995127508651,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.5217008797653961,simulation_2019-07-28T12-39-21
60,60,18,False,24,5.991427211382376,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,18,False,25,4.679744100915603,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,18,False,26,6.835775522344104,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,18,False,27,6.342754371332134,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,18,False,28,6.778504569117832,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.28064516129032224,simulation_2019-07-28T12-39-21
60,60,18,False,29,4.063263543209831,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,18,False,30,5.015634631587449,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,18,False,31,2.3220850059901488,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.3290322580645162,simulation_2019-07-28T12-39-21
60,60,18,False,32,4.196394228324998,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.30967741935483906,simulation_2019-07-28T12-39-21
60,60,18,False,33,7.555768094378646,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,18,False,34,2.976351496119851,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,18,False,35,3.075987011086629,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.5217008797653961,simulation_2019-07-28T12-39-21
60,60,18,False,36,1.8264607860848296,5.0,5.0,0.6,0.6,5.399999999999999,1.0,1.0,1,0.5806451612903226,1.0605256177266753,9.0,5.399999999999999,7.250967222710393,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,18,False,37,3.684751944118748,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.3870967741935485,simulation_2019-07-28T12-39-21
60,60,18,False,38,7.513429335993092,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.17419354838709689,simulation_2019-07-28T12-39-21
60,60,18,False,39,5.950652535613868,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.4821114369501469,simulation_2019-07-28T12-39-21
60,60,18,False,40,7.429114287567251,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,18,False,41,4.967645643226574,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,18,False,42,6.484217647030889,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,18,False,43,7.310205011917622,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.44428152492668627,simulation_2019-07-28T12-39-21
60,60,18,False,44,4.449005194143533,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,18,False,45,6.200959668733429,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.35718475073313805,simulation_2019-07-28T12-39-21
60,60,18,False,46,6.173020295152381,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,18,False,47,4.345407951336104,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.17419354838709689,simulation_2019-07-28T12-39-21
60,60,18,False,48,7.055988715792393,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.338709677419355,simulation_2019-07-28T12-39-21
60,60,18,False,49,3.7659917840799197,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.241055718475073,simulation_2019-07-28T12-39-21
60,60,18,False,50,0.931152007739568,5.0,5.0,0.6,0.6,5.399999999999999,1.0,1.0,1,0.5806451612903226,0.5406689077197492,9.0,5.399999999999999,7.250967222710393,0.2709677419354839,simulation_2019-07-28T12-39-21
60,60,18,False,51,7.027879570631175,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.22170087976539588,simulation_2019-07-28T12-39-21
60,60,18,False,52,4.939591983856405,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,18,False,53,4.771147675655362,5.0,5.0,0.6,0.5,5.399999999999999,0.0,0.0,0,0.0,0.0,9.0,5.399999999999999,7.250967222710393,0.3580645161290321,simulation_2019-07-28T12-39-21
60,60,19,False,0,1.7253815239471195,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6038962681846932,1.0419514635064844,8.0,4.8,10.09085455162551,0.13548387096774217,simulation_2019-07-28T12-39-21
60,60,19,False,1,7.699025030034631,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005819101834282118,0.04480141067445846,8.0,4.8,10.09085455162551,0.20234604105571874,simulation_2019-07-28T12-39-21
60,60,19,False,2,0.22839108681997877,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.606932321315623,0.13861793249144772,8.0,4.8,10.09085455162551,0.24105571847507345,simulation_2019-07-28T12-39-21
60,60,19,False,3,6.125810352481478,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.0033396584440227787,0.02045811427014692,8.0,4.8,10.09085455162551,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,19,False,4,7.492627452574782,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010271979759645807,0.07696411753941468,8.0,4.8,10.09085455162551,0.3571847507331376,simulation_2019-07-28T12-39-21
60,60,19,False,5,5.376924541866121,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704636,0.029928485748527526,8.0,4.8,10.09085455162551,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,19,False,6,4.835502189489635,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.0038962681846932464,0.018840413337922995,8.0,4.8,10.09085455162551,0.13548387096774217,simulation_2019-07-28T12-39-21
60,60,19,False,7,3.758903503770986,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007235926628716025,0.027199149957710445,8.0,4.8,10.09085455162551,0.25161290322580676,simulation_2019-07-28T12-39-21
60,60,19,False,8,6.18360559387259,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.009158760278304885,0.05663416128986416,8.0,4.8,10.09085455162551,0.3184750733137829,simulation_2019-07-28T12-39-21
60,60,19,False,9,5.39885246050627,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007488931056293508,0.04043163385983203,8.0,4.8,10.09085455162551,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,19,False,10,2.515571593569079,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6055660974067046,1.523344872664792,8.0,4.8,10.09085455162551,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,19,False,11,7.047616559662979,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011638203668564225,0.08202159689930366,8.0,4.8,10.09085455162551,0.40469208211143703,simulation_2019-07-28T12-39-21
60,60,19,False,12,3.320271191634199,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.0033396584440227787,0.011088571721586726,8.0,4.8,10.09085455162551,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,19,False,13,1.3229702359192004,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6033396584440227,0.7982004102710984,8.0,4.8,10.09085455162551,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,19,False,14,6.2416109134959195,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.004452877925363701,0.027793131455415142,8.0,4.8,10.09085455162551,0.1548387096774193,simulation_2019-07-28T12-39-21
60,60,19,False,15,4.963183082555205,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007235926628716013,0.035913228630254035,8.0,4.8,10.09085455162551,0.2516129032258063,simulation_2019-07-28T12-39-21
60,60,19,False,16,1.7751605214751112,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.607235926628716,1.0779412441726537,8.0,4.8,10.09085455162551,0.2516129032258063,simulation_2019-07-28T12-39-21
60,60,19,False,17,5.375879365939171,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.0011132194813409347,0.005984533639502237,8.0,4.8,10.09085455162551,0.03870967741935516,simulation_2019-07-28T12-39-21
60,60,19,False,18,3.073681678171528,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007488931056293508,0.023018590176819103,8.0,4.8,10.09085455162551,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,19,False,19,3.6562288322884355,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414946,0.04375449051669659,8.0,4.8,10.09085455162551,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,19,False,20,3.9662350893375815,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.013333333333333364,0.052883134524501205,8.0,4.8,10.09085455162551,0.46363636363636385,simulation_2019-07-28T12-39-21
60,60,19,False,21,6.823237112188855,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704623,0.03797880239548513,8.0,4.8,10.09085455162551,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,19,False,22,6.590854958437595,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.009158760278304885,0.060364060593407036,8.0,4.8,10.09085455162551,0.3184750733137829,simulation_2019-07-28T12-39-21
60,60,19,False,23,4.994085477158847,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.015003162555344753,0.07492707622910065,8.0,4.8,10.09085455162551,0.5217008797653961,simulation_2019-07-28T12-39-21
60,60,19,False,24,2.9487779433220345,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.002783048703352324,0.008206592631636322,8.0,4.8,10.09085455162551,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,19,False,25,6.451728036442554,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007488931056293508,0.04831654645887418,8.0,4.8,10.09085455162551,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,19,False,26,5.895440147202305,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414946,0.07055137734665895,8.0,4.8,10.09085455162551,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,19,False,27,4.218620841432247,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.002783048703352324,0.011740627262683106,8.0,4.8,10.09085455162551,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,19,False,28,6.426893813168286,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.008070841239721701,0.051870439630630864,8.0,4.8,10.09085455162551,0.28064516129032224,simulation_2019-07-28T12-39-21
60,60,19,False,29,6.867587447927416,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414946,0.08218517047108598,8.0,4.8,10.09085455162551,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,19,False,30,4.108360609180371,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007488931056293508,0.030767229356543798,8.0,4.8,10.09085455162551,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,19,False,31,6.923556317327695,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.009462365591397869,0.06551322106718692,8.0,4.8,10.09085455162551,0.3290322580645162,simulation_2019-07-28T12-39-21
60,60,19,False,32,7.708570281420989,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.008905755850727415,0.06865064488450845,8.0,4.8,10.09085455162551,0.30967741935483906,simulation_2019-07-28T12-39-21
60,60,19,False,33,3.5734629488114074,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010828589500316286,0.03869556336726848,8.0,4.8,10.09085455162551,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,19,False,34,3.7632982036051104,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414946,0.04503580139924655,8.0,4.8,10.09085455162551,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,19,False,35,3.848400964120482,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.015003162555344753,0.05773818524284506,8.0,4.8,10.09085455162551,0.5217008797653961,simulation_2019-07-28T12-39-21
60,60,19,False,36,5.728924712148649,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704636,0.0318877529834967,8.0,4.8,10.09085455162551,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,19,False,37,4.2933310029203025,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011132194813409258,0.04779419712295856,8.0,4.8,10.09085455162551,0.3870967741935485,simulation_2019-07-28T12-39-21
60,60,19,False,38,4.9018588633429685,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005009487666034168,0.024555801516556865,8.0,4.8,10.09085455162551,0.17419354838709689,simulation_2019-07-28T12-39-21
60,60,19,False,39,7.869104828461248,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.013864642631246081,0.1091023262744282,8.0,4.8,10.09085455162551,0.4821114369501469,simulation_2019-07-28T12-39-21
60,60,19,False,40,5.459353076525733,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704636,0.03038729100153486,8.0,4.8,10.09085455162551,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,19,False,41,4.344096672124948,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414946,0.05198628022555607,8.0,4.8,10.09085455162551,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,19,False,42,4.5434199069058145,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.002783048703352324,0.012644558880699364,8.0,4.8,10.09085455162551,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,19,False,43,7.018443588680064,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.012776723592662896,0.08967271378326222,8.0,4.8,10.09085455162551,0.44428152492668627,simulation_2019-07-28T12-39-21
60,60,19,False,44,7.505392741858488,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010828589500316286,0.08127281704023889,8.0,4.8,10.09085455162551,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,19,False,45,5.654858427090445,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010271979759645819,0.058086591306735644,8.0,4.8,10.09085455162551,0.35718475073313805,simulation_2019-07-28T12-39-21
60,60,19,False,46,2.812941067547401,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6055660974067046,1.703421744509729,8.0,4.8,10.09085455162551,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,19,False,47,3.8192148367718604,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005009487666034168,0.01913230961874333,8.0,4.8,10.09085455162551,0.17419354838709689,simulation_2019-07-28T12-39-21
60,60,19,False,48,4.653396609310834,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.009740670461733103,0.04532720289904301,8.0,4.8,10.09085455162551,0.338709677419355,simulation_2019-07-28T12-39-21
60,60,19,False,49,4.514597458535434,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.006932321315623028,0.03129664019326273,8.0,4.8,10.09085455162551,0.241055718475073,simulation_2019-07-28T12-39-21
60,60,19,False,50,3.04246505932391,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.00779253636938648,0.023708519627369164,8.0,4.8,10.09085455162551,0.2709677419354839,simulation_2019-07-28T12-39-21
60,60,19,False,51,0.177658306936743,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6063757115749525,0.10772768228596886,8.0,4.8,10.09085455162551,0.22170087976539588,simulation_2019-07-28T12-39-21
