Bidder,Paper,Private Cost,Step 1 Allocation,Step 2 Allocation,Step 3 Allocation,Social Cost,Total Social Cost,Total Unallocated Papers,Preference File,Market Mechanism,Behavior,Algorithm,Private Price Generator
13,16,2.6181668519488754,0.0,0.0,0.022921449176295097,0.06001217843200668,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,17,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,18,2.272900552958135,0.0,0.0,0.02429793101566735,0.05522678084124895,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,19,0.8599618695334648,0.5,0.5,0.5151137938522831,0.44297822118368513,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,20,2.3693307362702276,0.0,0.0,0.11454243227630707,0.2713889053994053,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,21,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,22,2.942853916910239,0.0,0.0,0.015294740665940916,0.04501018747689054,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,23,2.9238634290985575,0.0,0.0,0.011382991935544356,0.033282313834061945,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,24,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,25,2.572830251324428,0.0,0.0,0.02485887843793061,0.06395767445910441,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,26,2.8053805965806147,0.0,0.0,0.012903902703150623,0.0362003582635829,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,27,2.209445595618258,0.0,0.0,0.08109753699197896,0.17918059592241664,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,28,2.2792347546972476,0.0,0.0,0.00959881886927807,0.021877961570902313,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,29,2.5036652370108294,0.0,0.0,0.018091887149432183,0.045296028927956304,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,30,2.5929699341645733,0.0,0.0,0.010383506013075609,0.026924118903122112,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,31,2.2911484668963484,0.0,0.0,0.024609874947392158,0.0563848772562284,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,32,2.348070035364376,0.0,0.0,0.018294652614919065,0.042957125612491986,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,33,2.2248918345230972,0.0,0.0,0.011592026883338004,0.025791005958310954,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,34,2.518177316234635,0.0,0.0,0.009080955032571244,0.022867454972767657,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,35,1.4086389196421343,0.5,0.5,0.5236982534064074,0.7377017418968744,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,36,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,37,1.1475384148362027,0.21428571428571427,0.21428571428571427,0.23234666711346422,0.2666267260718596,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,38,0.9862394372860607,0.42857142857142855,0.42857142857142855,0.45749447346279726,0.45119909206943176,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,39,2.0808047950394886,0.0,0.0,0.0016061634831660238,0.003342112677389189,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,40,1.216426088003522,0.3333333333333333,0.3333333333333333,0.35266699371517307,0.4289933315329107,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,41,2.4867957520237614,0.0,0.0,0.04472112087543827,0.11121229341878104,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,42,2.046915364102031,0.0,0.0,0.028697991309528426,0.0587423593303403,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,43,0.45404003826767536,0.375,0.375,0.40030766427994763,0.18175570720851117,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,44,2.766228380712579,0.0,0.0,0.016190380390450766,0.04478628973059732,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,45,2.325662472084375,0.0,0.0,0.005875294560979387,0.013663952072911203,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,46,1.0407543156453811,0.6,0.6,0.6165506345902118,0.6416777337636613,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,47,1.5088240960984962,0.3333333333333333,0.3333333333333333,0.36768272989570044,0.5547685625859078,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,48,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,49,1.0751071518569,0.3,0.3,0.3234884063155049,0.3477846991725901,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,50,2.816563314868694,0.0,0.0,0.033145171250574146,0.09335547340940765,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,51,1.5294792743938714,0.3,0.3,0.3150670684446515,0.4818885512301298,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,0,2.9262133514882134,0.0,0.0,0.005777009423405617,0.01690476210644274,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,1,2.538874659773164,0.0,0.0,0.054926773664073905,0.1394521937988132,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,2,2.360575820361857,0.0,0.0,0.005085945565311188,0.012005760125150207,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,3,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,4,2.831349019105431,0.0,0.0,0.003314857051573555,0.009385517261447505,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,5,2.260962993208591,0.0,0.0,0.001870122051731707,0.0042282767517487115,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,6,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,7,0.7968386243477344,0.5,0.5,0.5081447086225156,0.40490933058834566,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,8,0.20575996030266352,0.6,0.6,0.6091307704402296,0.12533472314491248,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,9,2.671422585579771,0.0,0.0,0.004062122281699433,0.010851645208718699,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,10,2.276183505409268,0.0,0.0,0.0007102187533414983,0.0016165882115882519,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,11,2.257347500318418,0.0,0.0,0.012376584182068402,0.02793825136587258,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,12,2.9652192452560113,0.0,0.0,0.0,0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,13,0.19833461582399814,0.2727272727272727,0.2727272727272727,0.2779213951120829,0.05512143312882456,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,14,2.630985919278367,0.0,0.0,0.0009475882955822901,0.0024930914629499924,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,15,2.3349726041014076,0.0,0.0,0.0039851937185293685,0.009305318154803092,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,16,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,17,1.273556320651903,0.3,0.3,0.3118033685750658,0.39709915084932995,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,18,2.3507648710824265,0.0,0.0,0.009991629554884722,0.023487971762491944,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,19,1.230507108542791,0.5,0.5,0.5062149912782093,0.6229011452187635,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,20,2.1084207802192054,0.0,0.0,0.047101358172528265,0.09930948234750629,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,21,2.7643224690333144,0.0,0.0,0.031390405282310144,0.08677320263395197,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,22,2.2498751858483645,0.0,0.0,0.006289398993419409,0.01415036272919401,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,23,2.450262119325663,0.0,0.0,0.004680836346636391,0.011469275986925879,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,24,0.6045731107685055,0.2727272727272727,0.2727272727272727,0.27931925919455236,0.168868913428805,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,25,1.0484603953106157,0.75,0.75,0.7602222985299266,0.7970629716406318,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,26,2.3629736378292057,0.0,0.0,0.005306254904543998,0.012538540455039394,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,27,2.8758605980259677,0.0,0.0,0.03334837632533129,0.09590528148216226,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,28,2.0675656300193803,0.0,0.0,0.003947160860915374,0.008161014132186334,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,29,2.1072538847351723,0.0,0.0,0.007439622502399339,0.01567717341914421,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,30,2.52617409830761,0.0,0.0,0.0042698345590277825,0.01078634546707468,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,31,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,32,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,33,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,34,0.2743755949346586,0.2727272727272727,0.2727272727272727,0.2764614811515008,0.07585428336745993,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,35,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,36,2.776760812171979,0.0,0.0,0.011080374534558029,0.030767549791749064,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,37,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,38,2.276986192959296,0.0,0.0,0.01189353735375728,0.02708142033995097,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,39,2.56454748310021,0.0,0.0,0.000660475598438004,0.0016938210336232883,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,40,2.8608494830882707,0.0,0.0,0.007950256025944532,0.022744485842242826,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,41,2.9251977792738666,0.0,0.0,0.018389914465494196,0.05379413695549998,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,42,0.30308839596726156,0.375,0.375,0.3868009923540082,0.11723489233112136,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,43,0.14242593032862538,0.375,0.375,0.3854068451845376,0.05489192848042826,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,44,0.30424265428182873,0.42857142857142855,0.42857142857142855,0.4352291264268445,0.13241526464486478,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,45,2.958730994887406,0.0,0.0,0.0024159985778740914,0.007148289875959968,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,46,2.1152612313236743,0.0,0.0,0.0068058391316128,0.014396127661726137,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,47,1.729237131689059,0.3333333333333333,0.3333333333333333,0.3474582580301605,0.6008377214977517,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
