Bidder,Paper,Private Cost,Step 1 Allocation,Step 2 Allocation,Step 3 Allocation,Social Cost,Total Social Cost,Total Unallocated Papers,Preference File,Market Mechanism,Behavior,Algorithm,Private Price Generator
22,10,1.1061575947676512,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,11,2.7632457376985284,0.0,0.0,0.09104046242774565,0.2515671697615712,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,12,2.1876165561055685,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,13,1.918488196713958,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,14,2.745754376171371,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,15,2.301670868051665,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,16,0.35669759652653,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.23779839768435332,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,17,2.941318588158996,0.0,0.0,0.08999999999999998,0.2647186729343096,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,18,2.3617778680068993,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,19,2.433846833779394,0.0,0.0,0.1354838709677419,0.3297469903830146,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,20,1.0720209666666736,0.0,0.0,0.1354838709677419,0.14524155032258154,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,21,2.4814688723313534,0.0,0.0,0.15613382899628248,0.38744123657218144,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,22,2.055104921625285,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,23,2.2771869343905755,0.0,0.0,0.06774193548387095,0.15426105039420024,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,24,2.3374126874683556,0.0,0.0,0.08388814913448735,0.19608122411518827,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,25,2.2674928328935393,0.0,0.0,0.06774193548387095,0.1536043531960139,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,26,2.018759033229408,0.0,0.0,0.07142857142857142,0.14419707380210056,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,27,2.893367051543956,0.0,0.0,0.14754098360655737,0.42689022071960003,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,28,2.162011960751694,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,29,2.662633193062285,0.0,0.0,0.07377049180327869,0.19642376014393903,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,30,2.800969995094649,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,31,2.0204078654148456,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,32,0.6600006047032773,0.4,0.4,0.4,0.26400024188131094,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,33,1.3056125533839822,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,34,1.4997005681060545,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,35,2.311808943562321,0.0,0.0,0.07224770642201833,0.1670228938582869,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,36,2.137611415789668,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,37,2.977108224086811,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,38,2.0576208738732165,0.0,0.0,0.07062780269058294,0.1453252410919424,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,39,0.7898365851223452,0.0,0.0,0.06774193548387095,0.053505058992158856,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,40,2.5572896677857733,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,41,2.708094634908976,0.0,0.0,0.06774193548387095,0.1834515720422209,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,42,1.122923378239245,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,43,2.0312447120380575,0.0,0.0,0.07062780269058294,0.1434623507381139,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,44,2.4747815173689127,0.0,0.0,0.06774193548387095,0.16764648988628114,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,45,0.9022750418361472,0.0,0.0,0.06774193548387095,0.061121857672771236,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,46,2.267516504826074,0.0,0.0,0.14125560538116588,0.3202994166009924,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,47,2.548824905655578,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,48,2.9641893045662475,0.0,0.0,0.07599517490952955,0.22526408466546874,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,49,2.6637386034548363,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,50,2.778651660381325,0.0,0.0,0.1354838709677419,0.3764624830194052,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,51,2.2710581163988457,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,0,2.27929438226033,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,1,2.79645753990685,0.0,0.0,0.04640371229698375,0.12976601113256842,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,2,2.693177386977383,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,3,0.9004021188656856,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,4,0.8929356583664042,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,5,2.103075010781001,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,6,1.1478079250176507,0.0,0.0,0.05457025920873123,0.06263617599004914,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,7,2.2913810129558234,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,8,1.201304062950273,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,9,-1,0.0,0.0,0.0,-0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,10,0.43639563342116816,1.0,1.0,1.0,0.43639563342116816,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,11,2.165547570430274,0.0,0.0,0.028901734104046235,0.06258808007023911,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,12,2.5145432836807387,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,13,2.283687000683761,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,14,2.288079085881314,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,15,2.765338070461584,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,16,0.6853497823539516,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4568998549026344,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,17,2.9401956847161097,0.0,0.0,0.028571428571428567,0.08400559099188884,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,18,2.3824861400462995,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,19,2.7964313059892745,0.0,0.0,0.043010752688172026,0.12027661531136659,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,20,2.531986836922295,0.0,0.0,0.043010752688172026,0.10890265965257177,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,21,2.400747949654943,0.0,0.0,0.04956629491945476,0.11899618089987324,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,22,2.616116595069679,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,23,2.142251739833338,0.0,0.0,0.021505376344086013,0.04606992988888897,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,24,-1,0.0,0.0,0.0,-0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,25,2.853522342867754,0.0,0.0,0.021505376344086013,0.061366071889629094,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,26,2.407035527367188,0.0,0.0,0.022675736961451247,0.05458130447544644,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,27,2.755351837434137,0.0,0.0,0.04683840749414519,0.1290562921514818,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,28,2.393580574948685,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,29,2.4620473979106636,0.0,0.0,0.023419203747072594,0.05765918964661974,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,30,2.4949303720253715,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,31,1.347970729937051,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,32,0.9235640239301836,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,33,2.7096403031753833,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,34,1.7950802870020484,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,35,2.2893858509791425,0.0,0.0,0.022935779816513756,0.05250884979309958,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,36,2.0223884749880168,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,37,2.8848841440940958,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,38,2.226786687987285,0.0,0.0,0.022421524663677122,0.049927952645454805,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,39,0.37998758606872507,1.0,1.0,1.0,0.37998758606872507,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,40,2.5909509511780056,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,41,2.245642718907699,0.0,0.0,0.021505376344086013,0.04829339180446662,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,42,0.3002782226838182,1.0,1.0,1.0,0.3002782226838182,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,43,2.389376531371713,0.0,0.0,0.022421524663677122,0.05357346482896215,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,44,2.085806985909591,0.0,0.0,0.021505376344086013,0.04485606421310947,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,45,0.9101890497325208,0.0,0.0,0.021505376344086013,0.01957395805876388,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,46,2.983125160879035,0.0,0.0,0.044843049327354244,0.13377242873897013,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,47,2.9665931130985626,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,48,1.973717870811053,0.0,0.0,0.024125452352231604,0.04761683644900007,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,49,2.10085602924764,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,50,2.7874333783966363,0.0,0.0,0.043010752688172026,0.11988960767297356,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
23,51,2.3557469616545643,0.0,0.0,0.0,0.0,151.57024455971458,0.47833059675754996,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
