n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,62,100,2,FractionalAllocation,42,191.0,21.478571428571428,0.7043006731488407,0.2765807490938381,0.20157068062827224,1.1199929141888272,10.044022603332648,0.16565198856418284,0.12256165680292093,10.044022603332648,0.16565198856418284,0.12256165680292093,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,FractionalAllocation,43,192.0,23.450000000000003,0.6903645833333334,0.2786458333333333,0.20272435897435895,1.0280890130471259,9.755612430214041,0.1465212728928754,0.10233631887023927,9.755612430214041,0.1465212728928754,0.10233631887023927,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,FractionalAllocation,44,192.0,25.985714285714288,0.6771577380952382,0.3141025641025641,0.22756410256410256,1.0833094093610687,10.395860720254525,0.15143727157742326,0.11107198849676637,10.395860720254525,0.15143727157742326,0.11107198849676637,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,FractionalAllocation,45,192.0,26.0,0.6770833333333334,0.27524038461538464,0.20032051282051277,1.076415765385818,10.067625746678035,0.14826820534031637,0.1118454243113147,10.067625746678035,0.14826820534031637,0.1118454243113147,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,FractionalAllocation,46,191.0,18.15,0.7217277486910996,0.2532219089810713,0.18233991139750302,1.1971737130820599,10.042640830442739,0.1616993635663391,0.11114788583842865,10.042640830442739,0.1616993635663391,0.11114788583842865,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,FractionalAllocation,47,192.0,31.0,0.6510416666666666,0.3457532051282051,0.2588141025641026,1.0897155254030613,10.760988372947137,0.14395464684281406,0.10035796130375821,10.760988372947137,0.14395464684281406,0.10035796130375821,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,FractionalAllocation,48,192.0,25.175000000000004,0.6813802083333332,0.30288461538461536,0.21674679487179485,1.006021471804296,9.828628004450364,0.15181999057210852,0.10616957125793423,9.828628004450364,0.15181999057210852,0.10616957125793423,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,FractionalAllocation,49,192.0,21.1,0.7026041666666667,0.26282051282051283,0.18870192307692304,1.1214572603202595,10.062812422570984,0.15428689988647937,0.11362349812321873,10.062812422570984,0.15428689988647937,0.11362349812321873,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,0,272.0,7.549999999999995,0.5457720588235294,0.04270361990950226,0.03846153846153846,1.522851462059409,10.510321818172406,0.1506703452107191,0.10909247754782972,nan,nan,nan,10.510321818172406,0.1506703452107191,0.10909247754782972,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,1,276.0,7.360714285714277,0.5385481366459628,0.052675585284280936,0.047101449275362306,1.3958827764727864,9.688434866376092,0.14457419481909098,0.0999444449092347,nan,nan,nan,9.688434866376092,0.14457419481909098,0.0999444449092347,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,2,279.0,11.685714285714283,0.5172555043522785,0.07285635511441962,0.05886407499310724,1.5302629371865526,10.835851947000075,0.14891128565623815,0.10210955604027185,nan,nan,nan,10.835851947000075,0.14891128565623815,0.10210955604027185,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,3,283.0,8.217857142857149,0.522198384654215,0.06897254688774124,0.058643653166621366,1.5791709874917823,10.810671435610297,0.15085518649125632,0.11234868288183171,nan,nan,nan,10.810671435610297,0.15085518649125632,0.11234868288183171,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,4,279.0,7.314285714285708,0.5329237071172555,0.05369451337193273,0.04976564653984007,1.5328796313392201,10.53187189643778,0.14356448342000405,0.10149728537340708,nan,nan,nan,10.53187189643778,0.14356448342000405,0.10149728537340708,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,5,286.0,8.590476190476192,0.5154179154179155,0.06280258203335126,0.055944055944055944,1.5741618367313681,10.889039180474144,0.16550467054009682,0.12395945020800075,nan,nan,nan,10.889039180474144,0.16550467054009682,0.12395945020800075,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,6,270.0,8.171428571428573,0.5475132275132275,0.05498575498575498,0.04330484330484332,1.3610561600461832,9.679331708884648,0.1220941621293246,0.08759052964807974,nan,nan,nan,9.679331708884648,0.1220941621293246,0.08759052964807974,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,7,276.0,7.257142857142855,0.5389233954451346,0.050863991081382384,0.045986622073578586,1.4483885178901543,10.018326868669604,0.14672622471247815,0.10040715083012405,nan,nan,nan,10.018326868669604,0.14672622471247815,0.10040715083012405,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,8,278.0,6.910714285714285,0.5362923946557039,0.05741560597675706,0.050913115661317086,1.5612526039971772,10.673627270794336,0.15284715865212142,0.11393633498372518,nan,nan,nan,10.673627270794336,0.15284715865212142,0.11393633498372518,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,9,277.0,7.6749999999999945,0.5354693140794223,0.05560955290197168,0.049638989169675074,1.4621584126110918,10.05555557248252,0.16394646189288603,0.11408688577746287,nan,nan,nan,10.05555557248252,0.16394646189288603,0.11408688577746287,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,10,275.0,8.899999999999999,0.534909090909091,0.0809090909090909,0.06167832167832167,1.3958373697510378,9.796008499032265,0.14596248324874983,0.10130778575601129,nan,nan,nan,9.796008499032265,0.14596248324874983,0.10130778575601129,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,11,283.0,8.385714285714286,0.5216052498738012,0.0560614297363414,0.05157651535743409,1.583704289806164,10.937192453646277,0.13715618456309045,0.09655091090676546,nan,nan,nan,10.937192453646277,0.13715618456309045,0.09655091090676546,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,12,283.0,7.271428571428569,0.525542655224634,0.05918727915194346,0.05470236477303616,1.5102618902132268,10.387989178661988,0.13201901697772084,0.09488769796072924,nan,nan,nan,10.387989178661988,0.13201901697772084,0.09488769796072924,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,13,257.0,5.6499999999999995,0.5850194552529183,0.05933852140077821,0.03778808739898232,1.3584546208726629,9.393703598092966,0.12613389315574253,0.08923871321525065,nan,nan,nan,9.393703598092966,0.12613389315574253,0.08923871321525065,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,14,273.0,8.95,0.5386446886446887,0.06966751197520428,0.05402930402930403,1.4414353210126023,10.094559123883103,0.1579778980490644,0.11550761942333516,nan,nan,nan,10.094559123883103,0.1579778980490644,0.11550761942333516,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,15,268.0,6.8642857142857086,0.5564765458422175,0.04979908151549942,0.03846153846153848,1.5427256104120477,10.503922765908031,0.1321301885697477,0.09143831878139597,nan,nan,nan,10.503922765908031,0.1321301885697477,0.09143831878139597,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,16,270.0,7.585714285714284,0.5496825396825397,0.06823361823361823,0.05000000000000001,1.4162912936515368,9.88993747664286,0.1913532454313375,0.13225469759468786,nan,nan,nan,9.88993747664286,0.1913532454313375,0.13225469759468786,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,17,269.0,8.48571428571428,0.5483802442910249,0.05025736345438948,0.03946239633971978,1.5155976352760856,10.496147925495467,0.17669061678946316,0.12631957755024342,nan,nan,nan,10.496147925495467,0.17669061678946316,0.12631957755024342,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,18,279.0,7.57142857142858,0.5320020481310803,0.07795698924731183,0.06279294182519989,1.4994137768409368,10.221960490119471,0.13652568322927497,0.10038139026863076,nan,nan,nan,10.221960490119471,0.13652568322927497,0.10038139026863076,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,19,284.0,8.057142857142853,0.5209255533199194,0.06297399783315276,0.05687973997833154,1.6777864605811559,11.411013497480008,0.12868522858802944,0.08644203340356711,nan,nan,nan,11.411013497480008,0.12868522858802944,0.08644203340356711,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,20,275.0,6.78571428571428,0.5425974025974026,0.042447552447552446,0.04090909090909091,1.4379001266036109,9.91138748033797,0.1800148746971162,0.1332502744839905,nan,nan,nan,9.91138748033797,0.1800148746971162,0.1332502744839905,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,21,278.0,8.838095238095235,0.5293593696471396,0.08245711123408965,0.06405644714997233,1.3652586889791183,9.759245226637836,0.14774675915484103,0.10984900728062927,nan,nan,nan,9.759245226637836,0.14774675915484103,0.10984900728062927,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,22,274.0,8.221428571428568,0.5393378519290928,0.04618192026951151,0.041970802919708027,1.4320269108788597,10.080019206258775,0.14854160649627007,0.1147264163221011,nan,nan,nan,10.080019206258775,0.14854160649627007,0.1147264163221011,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,23,281.0,8.549999999999995,0.5247330960854093,0.0675472214618122,0.05741856008759924,1.5122424423476857,10.460689863263797,0.11801865606952808,0.08196887172453114,nan,nan,nan,10.460689863263797,0.11801865606952808,0.08196887172453114,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,24,278.0,11.628571428571432,0.5193216855087358,0.06959048146098505,0.05672385168788046,1.5659275861805095,11.016231790376628,0.12832457588753957,0.0860983299861743,nan,nan,nan,11.016231790376628,0.12832457588753957,0.0860983299861743,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,25,277.0,10.21785714285714,0.5262893243940174,0.06588447653429604,0.054498750347125785,1.510959821645471,10.511445063474554,0.17126300326726396,0.12566930398261003,nan,nan,nan,10.511445063474554,0.17126300326726396,0.12566930398261003,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,26,274.0,9.442857142857141,0.5348800834202295,0.040707467714766986,0.03930376193149916,1.4150548492103916,10.033876118929522,0.16075839098631964,0.11657766776906951,nan,nan,nan,10.033876118929522,0.16075839098631964,0.11657766776906951,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,27,278.0,8.992857142857147,0.5288026721479959,0.05354178195904814,0.04842280022136136,1.537741216549946,10.738305161095703,0.16577060072138589,0.11694544325171805,nan,nan,nan,10.738305161095703,0.16577060072138589,0.11694544325171805,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,28,268.0,6.764285714285714,0.5568496801705757,0.07003444316877153,0.04908151549942596,1.4860256947848196,10.227788212398885,0.14364083587168142,0.1076033858671385,nan,nan,nan,10.227788212398885,0.14364083587168142,0.1076033858671385,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,29,276.0,7.207142857142857,0.5391045548654244,0.055880713489409144,0.04849498327759197,1.4575318817532799,10.034206699470618,0.16342085770089226,0.11665371489354527,nan,nan,nan,10.034206699470618,0.16342085770089226,0.11665371489354527,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,30,273.0,5.185714285714285,0.5524332810047096,0.04811214426599042,0.04212454212454213,1.4004193232474764,9.527544642035515,0.17879612659802413,0.12807293632294528,nan,nan,nan,9.527544642035515,0.17879612659802413,0.12807293632294528,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,31,274.0,5.767857142857137,0.5482924921793535,0.0478663672094329,0.04295339696799551,1.4488796600319978,9.896683298671222,0.14895265535966754,0.10379370394874335,nan,nan,nan,9.896683298671222,0.14895265535966754,0.10379370394874335,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,32,272.0,8.457142857142857,0.5424369747899159,0.04114819004524887,0.037613122171945707,1.4627918831259807,10.195281485512135,0.15225506826841353,0.10952414740115327,nan,nan,nan,10.195281485512135,0.15225506826841353,0.10952414740115327,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,33,269.0,6.288095238095236,0.5565498318286423,0.056262510723477266,0.042536459822705194,1.4465095236437673,9.898983863494903,0.15346384149142114,0.11172470154238438,nan,nan,nan,9.898983863494903,0.15346384149142114,0.11172470154238438,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,34,283.0,7.042857142857141,0.5263503281171126,0.057556401195977165,0.053139440065235126,1.4476323896302046,10.016927577705607,0.1305122349150277,0.09533216846841239,nan,nan,nan,10.016927577705607,0.1305122349150277,0.09533216846841239,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,35,275.0,6.178571428571429,0.5448051948051947,0.06566433566433566,0.053356643356643356,1.4804460325212452,10.10782280262959,0.134046761777307,0.09590083314061604,nan,nan,nan,10.10782280262959,0.134046761777307,0.09590083314061604,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,36,269.0,6.4178571428571445,0.5560674455655868,0.04425221618530169,0.037031741492708055,1.4158655608446415,9.742354436281543,0.18853169368360018,0.13920991028999996,nan,nan,nan,9.742354436281543,0.18853169368360018,0.13920991028999996,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,37,274.0,7.242857142857143,0.5429092805005215,0.03916339135317237,0.03832116788321168,1.4194952851664902,9.860351009509317,0.1433606747156541,0.09855227209984464,nan,nan,nan,9.860351009509317,0.1433606747156541,0.09855227209984464,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,38,274.0,8.75714285714286,0.5373826903023983,0.06471083660864682,0.0519371139809096,1.3838010505420355,9.77011665344994,0.13503146300633695,0.09058424070966013,nan,nan,nan,9.77011665344994,0.13503146300633695,0.09058424070966013,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,0,2,FractionalAllocation,39,279.0,8.257142857142856,0.5295442908346134,0.049834574028122414,0.04714640198511165,1.5640432820912258,10.859609672633198,0.14209719439359056,0.09833866288463829,nan,nan,nan,10.859609672633198,0.14209719439359056,0.09833866288463829,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
